sent_id	index	Inflection/Surface form	Stem / Root	Category	Gender	Number	Person	Case	Vib	TAM	Voice	head_inflection	head_stem	karka Relation
8830	6	रोमन	रोमन	n	m	sg	3	d	0	0	-	अब्रामोविक	अब्रामोविक	pof__cn
8830	7	अब्रामोविक	अब्रामोविक	n	any	sg	3	d	0	0	-	हैं	है	k1
8830	8	१०.८	१०.८	num	any	any	-	any	-	-	-	अरब	अरब	mod
8830	9	अरब	अरब	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8830	10	पौंड	पौंड	n	m	sg	3	o	0_का	0	-	संपत्ति	संपत्ति	r6
8830	11	की	का	psp	f	sg	-	o	-	-	-	पौंड	पौंड	lwg__psp
8830	12	संपत्ति	संपत्ति	n	f	sg	3	o	0_के_साथ	0	-	हैं	है	ras-k1
8830	13	के	के	psp	-	-	-	-	-	-	-	संपत्ति	संपत्ति	lwg__psp
8830	14	साथ	साथ	nst	m	sg	3	d	-	-	-	संपत्ति	संपत्ति	lwg__psp
8830	15	मित्तल	मित्तल	n	any	sg	3	d	0_के_बाद	0	-	हैं	है	k7t
8830	16	के	के	psp	-	-	-	-	-	-	-	मित्तल	मित्तल	lwg__psp
8830	17	बाद	बाद	nst	m	sg	3	d	-	-	-	मित्तल	मित्तल	lwg__psp
8830	18	दूसरे	दूसरा	num	m	sg	-	o	-	-	-	स्थान	स्थान	nmod__adj
8830	19	स्थान	स्थान	n	m	sg	3	o	0_पर	0	-	हैं	है	k7
8830	20	पर	पर	psp	-	-	-	-	-	-	-	स्थान	स्थान	lwg__psp
8830	21	हैं	है	v	any	sg	3h	-	है	hE	active	ROOT	ROOT	main
8830	22	।	।	punc	-	-	-	-	-	-	-	हैं	है	rsym
8831	1	अनिवासी	अनिवासी	adj	any	any	-	d	-	-	-	भारतीय	भारतीय	nmod__adj
8831	2	भारतीय	भारतीय	n	m	sg	3	d	0	0	-	पॉल	पॉल	nmod
8831	3	लॉर्ड	लॉर्ड	n	m	sg	3	d	0	0	-	पॉल	पॉल	pof__cn
8831	4	स्वराज	स्वराज	n	m	sg	3	d	0	0	-	पॉल	पॉल	pof__cn
8831	5	पॉल	पॉल	n	any	sg	3	d	0	0	-	हैं	है	k1
8831	6	४६.५	४६.५	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8831	7	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8831	8	पौंड	पौंड	n	m	sg	3	o	0_का	0	-	संपत्ति	संपत्ति	r6
8831	9	की	का	psp	f	sg	-	o	-	-	-	पौंड	पौंड	lwg__psp
8831	10	संपत्ति	संपत्ति	n	f	sg	3	o	0_के_साथ	0	-	हैं	है	ras-k1
8831	11	के	के	psp	-	-	-	-	-	-	-	संपत्ति	संपत्ति	lwg__psp
8831	12	साथ	साथ	nst	m	sg	3	d	-	-	-	संपत्ति	संपत्ति	lwg__psp
8831	13	ब्रिटेन	ब्रिटेन	n	m	sg	3	o	0_का	0	-	अमीरों	अमीर	r6
8831	14	के	का	psp	m	pl	-	o	-	-	-	ब्रिटेन	ब्रिटेन	lwg__psp
8831	15	अमीरों	अमीर	n	m	sg	3	o	0_में	0	-	हैं	है	k7t
8831	16	में	में	psp	-	-	-	-	-	-	-	अमीरों	अमीर	lwg__psp
8831	17	१४५वें	१४५वाँ	num	m	sg	-	o	-	-	-	स्थान	स्थान	nmod__adj
8831	18	स्थान	स्थान	n	m	sg	3	o	0_पर	0	-	हैं	है	k7
8831	19	पर	पर	psp	-	-	-	-	-	-	-	स्थान	स्थान	lwg__psp
8831	20	हैं	है	v	any	sg	3h	-	है	hE	active	जबकि	जबकि	ccof
8831	21	,	COMMA	punc	-	-	-	-	-	-	-	हैं	है	rsym
8831	22	जबकि	जबकि	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
8831	23	ब्रिटेन	ब्रिटेन	n	m	sg	3	o	0_का	0	-	द्वितीय	द्वितीय	r6
8831	24	की	का	psp	f	sg	-	o	-	-	-	ब्रिटेन	ब्रिटेन	lwg__psp
8831	25	महारानी	महारानी	n	f	sg	3	d	0	0	-	द्वितीय	द्वितीय	pof__cn
8831	26	एलेज़ाबेथ	एलेज़ाबेथ	n	f	sg	3	d	0	0	-	द्वितीय	द्वितीय	pof__cn
8831	27	द्वितीय	द्वितीय	n	any	sg	3	o	0_को	0	-	रखा	रख	k2
8831	28	को	को	psp	-	-	-	-	-	-	-	द्वितीय	द्वितीय	lwg__psp
8831	29	इस	यह	pn	any	sg	3	o	-	-	-	सूची	सूची	nmod__adj
8831	30	सूची	सूची	n	f	sg	3	o	0_में	0	-	रखा	रख	k7
8831	31	में	में	psp	-	-	-	-	-	-	-	सूची	सूची	lwg__psp
8831	32	१९२	१९२	num	any	any	-	any	-	-	-	स्थान	स्थान	nmod__adj
8831	33	स्थान	स्थान	n	m	sg	3	o	0_पर	0	-	रखा	रख	k7t
8831	34	पर	पर	psp	-	-	-	-	-	-	-	स्थान	स्थान	lwg__psp
8831	35	रखा	रख	v	m	sg	3	-	या_जा+या१_है	yA	passive	जबकि	जबकि	ccof
8831	36	गया	जा	v	m	sg	any	-	या१	yA1	-	रखा	रख	lwg__vaux
8831	37	है	है	v	any	sg	3	-	है	hE	-	गया	जा	lwg__vaux_cont
8831	38	।	।	punc	-	-	-	-	-	-	-	जबकि	जबकि	rsym
8832	1	ब्रिटेन	ब्रिटेन	n	m	sg	3	o	0_का	0	-	अमीरों	अमीर	r6
8832	2	के	का	psp	m	pl	-	o	-	-	-	ब्रिटेन	ब्रिटेन	lwg__psp
8832	3	अमीरों	अमीर	n	m	pl	3	o	0_का	0	-	सूची	सूची	r6
8832	4	की	का	psp	f	sg	-	o	-	-	-	अमीरों	अमीर	lwg__psp
8832	5	सूची	सूची	n	f	sg	3	o	0_में	0	-	हैं	है	k7
8832	6	में	में	psp	-	-	-	-	-	-	-	सूची	सूची	lwg__psp
8832	7	अन्य	अन्य	adj	any	any	-	o	-	-	-	भारतीयों	भारतीय	nmod__adj
8832	8	अनिवासी	अनिवासी	adj	any	any	-	o	-	-	-	अन्य	अन्य	mod
8832	9	भारतीयों	भारतीय	n	m	pl	3	o	0_में	0	-	हैं	है	k7
8832	10	में	में	psp	-	-	-	-	-	-	-	भारतीयों	भारतीय	lwg__psp
8832	11	अनुराग	अनुराग	n	m	sg	3	d	0	0	-	दीक्षित	दीक्षित	pof__cn
8832	12	दीक्षित	दीक्षित	n	any	sg	3	d	0	0	-	और	और	ccof
8832	13	(	(	punc	-	-	-	-	-	-	-	गैंबलिंग	गैंबलिंग	rsym
8832	14	इंटरनेट	इंटरनेट	n	m	sg	3	d	0	0	-	गैंबलिंग	गैंबलिंग	pof__cn
8832	15	गैंबलिंग	गैंबलिंग	n	f	sg	3	d	0	0	-	दीक्षित	दीक्षित	nmod
8832	16	,	COMMA	punc	-	-	-	-	-	-	-	गैंबलिंग	गैंबलिंग	rsym
8832	17	१.७	१.७	num	any	any	-	any	-	-	-	अरब	अरब	mod
8832	18	अरब	अरब	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	19	पौंड	पौंड	n	m	sg	3	d	0	0	-	दीक्षित	दीक्षित	nmod
8832	20	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	21	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	22	अनिल	अनिल	n	m	sg	3	d	0	0	-	अग्रवाल	अग्रवाल	pof__cn
8832	23	अग्रवाल	अग्रवाल	n	any	sg	3	d	0	0	-	और	और	ccof
8832	24	(	(	punc	-	-	-	-	-	-	-	खनन	खनन	rsym
8832	25	खनन	खनन	n	m	sg	3	d	0	0	-	अग्रवाल	अग्रवाल	nmod
8832	26	,	COMMA	punc	-	-	-	-	-	-	-	खनन	खनन	rsym
8832	27	१.६८	१.६८	num	any	any	-	any	-	-	-	अरब	अरब	mod
8832	28	अरब	अरब	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	29	पौंड	पौंड	n	m	sg	3	d	0	0	-	अग्रवाल	अग्रवाल	nmod
8832	30	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	31	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	32	जटानिया	जटानिया	n	any	sg	3	d	0	0	-	बंधु	बंधु	nmod__adj
8832	33	बंधु	बंधु	n	m	pl	3	d	0	0	-	और	और	ccof
8832	34	(	(	punc	-	-	-	-	-	-	-	प्रसाधन	प्रसाधन	rsym
8832	35	सौंदर्य	सौंदर्य	n	m	sg	3	d	0	0	-	प्रसाधन	प्रसाधन	pof__cn
8832	36	प्रसाधन	प्रसाधन	n	m	sg	3	d	0	0	-	बंधु	बंधु	nmod
8832	37	,	COMMA	punc	-	-	-	-	-	-	-	प्रसाधन	प्रसाधन	rsym
8832	38	८५	८५	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	39	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	40	पौंड	पौंड	n	m	sg	3	d	0	0	-	बंधु	बंधु	nmod
8832	41	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	42	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	43	नरेश	नरेश	n	m	sg	3	d	0	0	-	गोयल	गोयल	pof__cn
8832	44	गोयल	गोयल	n	any	sg	3	d	0	0	-	और	और	ccof
8832	45	(	(	punc	-	-	-	-	-	-	-	एयरलाइंस	एयरलाइन	rsym
8832	46	एयरलाइंस	एयरलाइन	n	f	sg	3	d	0	0	-	गोयल	गोयल	nmod
8832	47	,	COMMA	punc	-	-	-	-	-	-	-	एयरलाइंस	एयरलाइन	rsym
8832	48	७८	७८	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	49	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	50	पौंड	पौंड	n	m	sg	3	d	0	0	-	गोयल	गोयल	nmod
8832	51	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	52	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	53	विक्रांत	विक्रांत	n	m	sg	3	d	0	0	-	भार्गव	भार्गव	pof__cn
8832	54	भार्गव	भार्गव	n	any	sg	3	d	0	0	-	और	और	ccof
8832	55	(	(	punc	-	-	-	-	-	-	-	गैंबलिंग	गैंबलिंग	rsym
8832	56	इंटरनेट	इंटरनेट	n	m	sg	3	d	0	0	-	गैंबलिंग	गैंबलिंग	pof__cn
8832	57	गैंबलिंग	गैंबलिंग	n	f	sg	3	d	0	0	-	भार्गव	भार्गव	nmod
8832	58	,	COMMA	punc	-	-	-	-	-	-	-	गैंबलिंग	गैंबलिंग	rsym
8832	59	५९०२	५९०२	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	60	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	61	पौंड	पौंड	n	m	sg	3	d	0	0	-	भार्गव	भार्गव	nmod
8832	62	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	63	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	64	गुलु	गुलु	n	m	sg	3	d	0	0	-	ललवानी	ललवानी	pof__cn
8832	65	ललवानी	ललवानी	n	any	sg	3	d	0	0	-	और	और	ccof
8832	66	(	(	punc	-	-	-	-	-	-	-	इलेक्ट्रॅनिक्स	इलेक्ट्रॅनिक्स	rsym
8832	67	उपभोक्ता	उपभोक्ता	n	m	sg	3	d	0	0	-	इलेक्ट्रॅनिक्स	इलेक्ट्रॅनिक्स	pof__cn
8832	68	इलेक्ट्रॅनिक्स	इलेक्ट्रॅनिक्स	n	m	sg	3	d	0	0	-	ललवानी	ललवानी	nmod
8832	69	,	COMMA	punc	-	-	-	-	-	-	-	इलेक्ट्रॅनिक्स	इलेक्ट्रॅनिक्स	rsym
8832	70	४५	४५	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	71	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	72	पौंड	पौंड	n	m	sg	3	d	0	0	-	ललवानी	ललवानी	nmod
8832	73	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	74	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	75	भिखु	भिखु	n	m	sg	3	d	0	0	-	एवं	एवं	ccof
8832	76	एवं	एवं	avy	-	-	-	-	-	-	-	नून	नून	fragof
8832	77	विजय	विजय	n	m	sg	3	d	0	0	-	एवं	एवं	ccof
8832	78	पटेल	पटेल	n	any	sg	3	d	0	0	-	और	और	ccof
8832	79	(	(	punc	-	-	-	-	-	-	-	फार्मास्युटिकल्स	फार्मास्युटिकल्स	rsym
8832	80	फार्मास्युटिकल्स	फार्मास्युटिकल्स	n	m	pl	3	d	0	0	-	नून	नून	nmod
8832	81	,	COMMA	punc	-	-	-	-	-	-	-	फार्मास्युटिकल्स	फार्मास्युटिकल्स	rsym
8832	82	४४.४	४४.४	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	83	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	84	पौंड	पौंड	n	m	sg	3	d	0	0	-	नून	नून	nmod
8832	85	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	86	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	87	लॉर्ड	लॉर्ड	n	m	sg	3	d	0	0	-	बागरी	बागरी	pof__cn
8832	88	बागरी	बागरी	n	any	sg	3	d	0	0	-	एवं	एवं	ccof
8832	89	एवं	एवं	avy	-	-	-	-	-	-	-	और	और	ccof
8832	90	परिवार	परिवार	n	m	sg	3	d	0	0	-	एवं	एवं	ccof
8832	91	(	(	punc	-	-	-	-	-	-	-	करोड़	करोड	rsym
8832	92	६	६	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	93	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	94	पौंड	पौंड	n	m	sg	3	d	0	0	-	नून	नून	nmod
8832	95	)	)	punc	-	-	-	-	-	-	-	,	COMMA	rsym
8832	96	,	COMMA	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	97	सुखपाल	सुखपाल	n	m	sg	3	d	0	0	-	अहलुवालिया	अहलुवालिया	pof__cn
8832	98	सिंह	सिंह	n	m	sg	3	d	0	0	-	अहलुवालिया	अहलुवालिया	pof__cn
8832	99	अहलुवालिया	अहलुवालिया	n	any	sg	3	d	0	0	-	और	और	ccof
8832	100	(	(	punc	-	-	-	-	-	-	-	करोड़	करोड	rsym
8832	101	१०	१०	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	102	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	103	पौंड	पौंड	n	m	sg	3	d	0	0	-	नून	नून	nmod
8832	104	)	)	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	105	और	और	avy	-	-	-	-	-	-	-	हैं	है	k1
8832	106	सर	सर	n	m	sg	3	d	0	0	-	नून	नून	pof__cn
8832	107	गुलाम	गुलाम	n	m	sg	3	d	0	0	-	नून	नून	pof__cn
8832	108	नून	नून	n	any	sg	3	d	0	0	-	और	और	ccof
8832	109	(	(	punc	-	-	-	-	-	-	-	करोड़	करोड	rsym
8832	110	६.५	६.५	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8832	111	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8832	112	पौंड	पौंड	n	m	sg	3	d	0	0	-	नून	नून	nmod
8832	113	)	)	punc	-	-	-	-	-	-	-	पौंड	पौंड	rsym
8832	114	शामिल	शामिल	adj	any	any	-	-	-	-	-	हैं	है	pof
8832	115	हैं	है	v	any	pl	3	-	है	hE	active	ROOT	ROOT	main
8832	116	।	।	punc	-	-	-	-	-	-	-	हैं	है	rsym
8833	1	खास	खास	adj	any	any	-	d	-	-	-	बात	बात	nmod__adj
8833	2	बात	बात	n	f	sg	3	d	0	0	-	है	है	k1
8833	3	यह	यह	pn	any	sg	3	d	0	0	-	है	है	k1s
8833	4	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
8833	5	कि	कि	avy	-	-	-	-	-	-	-	यह	यह	rs
8833	6	पहली	पहला	num	f	sg	-	d	-	-	-	बार	बार	nmod__adj
8833	7	बार	बार	n	f	sg	3	d	0	0	-	रखा	रख	k7t
8833	8	इस	यह	pn	any	sg	3	o	-	-	-	सूची	सूची	nmod__adj
8833	9	सूची	सूची	n	f	sg	3	o	0_में	0	-	रखा	रख	k7
8833	10	में	में	psp	-	-	-	-	-	-	-	सूची	सूची	lwg__psp
8833	11	एक	एक	num	any	any	-	any	-	-	-	जालसाज	जालसाज	nmod__adj
8833	12	जालसाज	जालसाज	n	m	sg	3	o	0_को	0	-	रखा	रख	k2
8833	13	को	को	psp	-	-	-	-	-	-	-	जालसाज	जालसाज	lwg__psp
8833	14	भी	भी	avy	-	-	-	-	-	-	-	जालसाज	जालसाज	lwg__rp
8833	15	रखा	रख	v	m	sg	3	-	या_जा+या१_है	yA	passive	कि	कि	ccof
8833	16	गया	जा	v	m	sg	any	-	या१	yA1	-	रखा	रख	lwg__vaux
8833	17	है	है	v	any	sg	3	-	है	hE	-	गया	जा	lwg__vaux_cont
8833	18	।	।	punc	-	-	-	-	-	-	-	है	है	rsym
8834	1	यह	यह	pn	any	sg	3	d	0	0	-	है	है	k1
8834	2	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
8834	3	पाकिस्तान	पाकिस्तान	n	m	sg	3	d	0	0	-	मूल	मूल	nmod__adj
8834	4	मूल	मूल	n	m	sg	3	o	0_का	0	-	अहमद	अहमद	r6
8834	5	का	का	psp	m	sg	-	d	-	-	-	मूल	मूल	lwg__psp
8834	6	नासर	नासर	n	m	sg	3	d	0	0	-	अहमद	अहमद	pof__cn
8834	7	अहमद	अहमद	n	m	sg	3	d	0	0	-	है	है	k1s
8834	8	,	COMMA	punc	-	-	-	-	-	-	-	अहमद	अहमद	rsym
8834	9	जो	जो	pn	any	sg	3	d	0	0	-	है	है	k1
8834	10	१५.१	१५.१	num	any	any	-	any	-	-	-	करोड़	करोड	mod
8834	11	करोड़	करोड	num	any	any	-	any	-	-	-	पौंड	पौंड	nmod__adj
8834	12	पौंड	पौंड	n	m	sg	3	o	0_का	0	-	संपत्ति	संपत्ति	r6
8834	13	की	का	psp	f	sg	-	o	-	-	-	पौंड	पौंड	lwg__psp
8834	14	संपत्ति	संपत्ति	n	f	sg	3	o	0_के_साथ	0	-	है	है	ras-k1
8834	15	के	के	psp	-	-	-	-	-	-	-	संपत्ति	संपत्ति	lwg__psp
8834	16	साथ	साथ	nst	m	sg	3	d	-	-	-	संपत्ति	संपत्ति	lwg__psp
8834	17	इस	यह	pn	any	sg	3	o	-	-	-	सूची	सूची	nmod__adj
8834	18	सूची	सूची	n	f	sg	3	o	0_में	0	-	है	है	k7
8834	19	में	में	psp	-	-	-	-	-	-	-	सूची	सूची	lwg__psp
8834	20	३७६वें	३७६वाँ	num	m	sg	-	o	-	-	-	स्थान	स्थान	nmod__adj
8834	21	स्थान	स्थान	n	m	sg	3	o	0_पर	0	-	है	है	k7
8834	22	पर	पर	psp	-	-	-	-	-	-	-	स्थान	स्थान	lwg__psp
8834	23	है	है	v	any	sg	3	-	है	hE	active	अहमद	अहमद	nmod__relc
